国家,中华人民共和国,,,,,,,,,,,
省/直辖市,天津市,,,,,,,,,,,
市,天津市,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-03-20,11:00:00,6.95221227483637,41.712542066659594,1017.6741997570011,1.9251128980320308e-07,1.5976903219434695,3.0468510805042204,3.4403365927771605,207.67136053594925,664.1473167734247,544.7193195873303,253.1049186977463
2022-03-20,12:00:00,8.09223178753848,40.13035690564498,1017.3462635115633,6.714327912551848e-07,2.0622097950444815,2.746509204513888,3.4345337455405662,216.90096523956026,716.2181867272456,650.7113440424794,218.7265828424953
2022-03-20,13:00:00,8.929282322211236,40.1137450995506,1016.9379392247316,4.3808746106038437e-07,2.3128520196513764,2.4238601374089868,3.350280947999102,223.65747962158335,663.8300312825859,617.8700573326738,217.8712336675486
2022-03-20,14:00:00,9.46209917004552,40.64826808683307,1016.4295469494824,5.823998418752952e-07,2.161676096086901,2.0486388117336896,2.9782149897774555,226.53789064142538,565.8884719946371,579.7246628212804,201.12098932109004
2022-03-20,15:00:00,9.619753756012415,41.71427095509935,1016.148725444101,8.991857298645083e-07,1.7932461847913401,1.6116313943560314,2.4110345560656454,228.05324025305617,416.3908507746163,482.1583681271051,178.60797080759377
2022-03-20,16:00:00,9.08789900062726,49.27292659151733,1016.1596984279569,7.116927648640349e-07,0.8022933735073935,1.383012849270951,1.5988743535445267,210.11825647452218,234.7098796179055,301.0183764658195,137.50953066119735
2022-03-20,17:00:00,6.289417638598252,66.14281339493347,1016.7119265790257,1.8979112179454422e-07,-0.34808324709141747,1.789851120469042,1.8233839366271685,168.99471207276935,70.01428082638164,87.41686409753396,58.64696275414278
2022-03-20,18:00:00,3.4638390947805533,67.34837400391305,1017.3055984540256,3.97799585948004e-08,-0.9573000257671916,2.4656909802765137,2.6450057371489426,158.78138902285136,0.8323802223472645,0.029649612993329567,0.8304529975026981
2022-03-20,19:00:00,2.449398775070847,69.5025057702353,1018.0219698137008,1.266367799259103e-08,-0.9347648328442376,2.55840229041598,2.7238222358164363,159.92918548522803,0.0,0.0,0.0
2022-03-20,20:00:00,1.6703877278985146,71.9181804647932,1018.9684218819824,7.750922097292243e-09,-0.4918829822227742,2.356031786351308,2.4068308304694175,168.20740321926425,0.0,0.0,0.0
2022-03-20,21:00:00,0.9596358291441902,74.9331725187215,1020.012136793814,1.390102479069325e-08,0.09878755162729344,1.9063349125667366,1.9088928150179996,182.96645220548896,0.0,0.0,0.0
2022-03-20,22:00:00,0.3031914358538188,78.61831522858219,1020.7213987784895,2.7825397487267892e-08,0.6228168390199605,1.2230287512386144,1.3724795595283377,206.9870767587805,0.0,0.0,0.0
2022-03-20,23:00:00,0.1896193482881472,78.48150541844706,1021.0935513881645,3.7836236164548655e-08,1.0118772519357546,0.43325098449136507,1.1007279357533322,246.82105873803567,0.0,0.0,0.0
2022-03-21,00:00:00,0.15016702520995295,76.38081342191303,1021.3601493720205,2.5109015616147725e-08,1.2901159095751729,-0.4267988835899699,1.3588805492656888,288.3053578151718,0.0,0.0,0.0
2022-03-21,01:00:00,-0.4430709950245273,76.65865297641797,1021.5056534080328,1.3702252324273122e-08,1.418044135917872,-1.3037858289492639,1.926319459274599,312.5962211093647,0.0,0.0,0.0
2022-03-21,02:00:00,-1.4158140516913136,78.91666946241351,1021.5951820744262,5.272061802416162e-09,1.4033236334189987,-2.1375863844567364,2.557067220689969,326.71513530792436,0.0,0.0,0.0
2022-03-21,03:00:00,-2.0784835717689703,79.17247683694238,1021.9681888918888,1.5621043887780194e-09,1.4188151689501287,-2.7617143909497535,3.104851503827832,332.80842373671567,0.0,0.0,0.0
2022-03-21,04:00:00,-2.3720859172428845,76.75467034064476,1021.9698267354386,5.524113371546396e-10,1.1041749988922718,-3.131064370121381,3.320055198038483,340.5747179300099,0.0,0.0,0.0
2022-03-21,05:00:00,-2.5498018398595264,74.9329169735547,1021.7441716166392,4.7345409247312345e-09,0.7013542144429605,-3.3214873286627555,3.3947276486611044,348.07676234809105,0.0,0.0,0.0
2022-03-21,06:00:00,-1.9094759512210544,73.11373143121514,1021.7116361327833,1.0351663569791444e-07,0.34691253470962524,-3.3986641063289564,3.416323464543055,354.1718214213106,33.225559897772975,64.56570081891738,29.028789344543345
2022-03-21,07:00:00,1.112612947315938,59.26915282729278,1022.1000760185461,1.2190400545765308e-06,0.2511959648444865,-4.493229400768873,4.500245533377924,356.8001850722253,166.68259813049303,201.02982614966544,115.0162957817223
2022-03-21,08:00:00,3.4967052626216173,53.10396003141502,1022.9710137163897,1.675637129027714e-11,0.6556209580439772,-4.2532718506581055,4.303505579899616,351.237106914122,352.81107552510053,420.98377526954175,168.74850161067005
2022-03-21,09:00:00,6.690479313909975,38.23842796147303,1023.4400101249439,5.5864440472928046e-09,0.5317551568849741,-5.202551324623593,5.2296561868077385,354.164038510571,458.12864032474295,378.85882503744773,235.61216426846295
2022-03-21,10:00:00,8.467132620184316,31.886828262827223,1023.5742213219685,3.719408676872398e-08,0.4509603988923632,-4.480000592798158,4.502640402346272,354.2519236979859,532.5583615745568,354.6395852113721,285.3326183047179
2022-03-21,11:00:00,9.426563389205796,29.94419616684421,1023.54584644533,7.856388756174665e-08,0.9927355815699073,-3.3436943946999187,3.4879530014125186,343.4639604828013,570.6860243184864,336.79951465758455,315.0239118904179
2022-03-21,12:00:00,9.898422909024418,29.542568244820348,1023.3053802789364,3.7368242358560043e-08,1.6859822953518042,-2.4904924183795374,3.00750540917979,325.903278698671,546.2870735885595,278.8770195064988,331.82122860137497
2022-03-21,13:00:00,10.27242521197644,29.47752621118809,1022.5531648480558,6.988428208726312e-08,2.057314552316789,-2.4548277398184304,3.202924038961351,320.0346765686978,534.3877737226277,313.9000057834814,306.4136527232065
2022-03-21,14:00:00,10.558035129664745,29.167027279947337,1021.8473483120437,1.6626421186774667e-08,2.1598526133557607,-2.7527074946272876,3.498908667341425,321.8812603065159,496.34227897363314,383.81613911704306,253.1192060646648
2022-03-21,15:00:00,10.532287663119234,29.35921270783808,1021.6342410016014,6.267029615377633e-09,1.9115335123382344,-3.096663156600604,3.6391321869698223,328.3134575385348,395.55542417697,401.8425781944555,195.58167926509833
2022-03-21,16:00:00,9.724524056707196,36.1614471175528,1021.7163499809136,4.084993779203498e-08,1.111334720809325,-2.9190628416009408,3.123458457366081,339.1573565231559,220.57608837330554,231.57543383491077,144.76502500472557
2022-03-21,17:00:00,7.063534076292342,55.49471073594928,1022.1440161696522,2.723920923614088e-07,0.3332328876297608,-2.144200044740299,2.169939628022487,351.16625632892453,65.61482850439445,46.44681376917599,59.368322345584524
2022-03-21,18:00:00,4.398337129763092,55.930370566974915,1022.6068413898406,1.8409140467840334e-07,-0.29016849944226775,-2.510185518987786,2.526901085876643,6.5939213310304865,1.1497587251997057,0.05660151058637716,1.1460796270115912
2022-03-21,19:00:00,3.004281827601858,58.495258039536346,1023.1918114688848,7.562119842163569e-08,-0.9512770995819565,-2.767548069626461,2.926474062396968,18.9691571279933,0.0,0.0,0.0
2022-03-21,20:00:00,1.8610378620540473,61.14993621475941,1023.9271672035602,2.653131409919485e-08,-1.438066756280918,-2.87977988837054,3.21887685396378,26.53602467430997,0.0,0.0,0.0
2022-03-21,21:00:00,1.1011724696222132,63.48130222263503,1024.7479510371666,8.946239088834787e-09,-1.7573325539530256,-3.009035239285547,3.4846105630967275,30.28572310373042,0.0,0.0,0.0
2022-03-21,22:00:00,0.5922052886612619,66.04585282334843,1025.267875495773,1.616607960386245e-09,-2.016509466087447,-3.0856293117913016,3.6861115930755464,33.16527580424017,0.0,0.0,0.0
2022-03-21,23:00:00,-0.00379969805555902,67.76966457727868,1025.5198160984282,2.06041203308371e-10,-2.2041190247696942,-2.9685081417720753,3.6973208223142886,36.5939079093919,0.0,0.0,0.0
2022-03-22,00:00:00,-1.3882517734654698,70.28569944025116,1025.6273491965214,1.018214647274126e-11,-2.3890972204931473,-2.748723608716206,3.6418768521302205,40.99606087937531,0.0,0.0,0.0
2022-03-22,01:00:00,-2.267768847816285,72.87030490816238,1025.702508030128,3.008414525475545e-12,-2.253736801803973,-2.5932281085138933,3.435718497576911,40.99343013708773,0.0,0.0,0.0
2022-03-22,02:00:00,-2.697528679886261,75.06676947618769,1025.4744689059473,4.2596013044730614e-13,-2.142182622033296,-2.507959350630581,3.2983035776830505,40.50241703468788,0.0,0.0,0.0
2022-03-22,03:00:00,-2.902694870806613,76.84870744134203,1025.327513197341,0.0,-1.9958553483176118,-2.504009031919152,3.202108649521547,38.55708633541573,0.0,0.0,0.0
2022-03-22,04:00:00,-3.0211552579445424,77.94656719887757,1025.4075915201847,0.0,-1.845602684150274,-2.5721881948994145,3.1658176475789954,35.660287389113535,0.0,0.0,0.0
2022-03-22,05:00:00,-3.1026334910603737,78.6570194402162,1025.2941893061968,9.766432473095656e-18,-1.9566381782777225,-2.4602901089942595,3.1434790250785754,38.49479431707147,0.0,0.0,0.0
2022-03-22,06:00:00,-2.3778759832906644,78.16687944681807,1025.5009810139838,3.5803241641388114e-15,-1.9545862148677506,-2.109685741166288,2.875966132942353,42.81455614909433,39.09607640957842,148.85874082133282,29.42025825619179
2022-03-22,07:00:00,0.9679524169812908,62.29166498669837,1025.887969424996,8.538639993851968e-14,-2.4291382490496476,-2.068208604851263,3.1903290529625306,49.58837610209312,206.23482422165947,392.833521598947,103.52560735264818
2022-03-22,08:00:00,3.5713820672401084,54.2135063015939,1026.0918350239272,1.7586855821885074e-12,-1.9387832932095401,-0.539443433577766,2.012431334495316,74.45140520805472,392.9749925517652,563.2450621623839,144.20440226331002
2022-03-22,09:00:00,7.046110948585067,38.60204648412727,1025.8278909043086,8.093671641420637e-12,-1.3025042547073127,1.6210648753187362,2.0795116406317136,141.21858180798534,459.94653563980324,375.0312737334587,238.00643748500917
2022-03-22,10:00:00,8.294791991860166,34.50915714870103,1025.208588862096,3.915907700425834e-11,-0.49239452862045224,2.47135512185633,2.5199302589835444,168.73190496237962,410.84221845672573,132.4895191989553,317.89042847415357
2022-03-22,11:00:00,8.807851860538506,34.03535798889354,1024.6145715868463,1.0986346927887139e-09,0.2789535911937735,2.7791220414093347,2.793086899308199,185.73184953591692,405.2927482124236,81.18620707298169,343.30264981740675
2022-03-22,12:00:00,9.168844437652467,34.368292798319914,1023.7882404825524,1.1546329007249075e-07,0.4297207390983032,2.8553854243580954,2.887539754747604,188.55849129368636,386.0519886786831,55.178584884711576,343.371590823315
2022-03-22,13:00:00,9.046429898872816,36.29068058710499,1022.7224992900899,7.089324346843885e-06,0.3529750377397041,3.0339608594484404,3.0544246387711818,186.63603417874486,276.762501396544,25.965021866439702,257.7892269150074
2022-03-22,14:00:00,8.540318800450109,43.639174721992276,1021.7166373314835,5.901495742604619e-05,0.09346077002614898,2.8603590179729186,2.8618855021179446,181.87144452351677,165.99620605541483,12.2468616915522,158.1808050787968
2022-03-22,15:00:00,8.010243947690924,54.82559823840509,1021.0588752234468,0.0005259077588137478,-0.02715237300610479,2.4032332457143646,2.4033866282116705,179.35268447676393,124.58936601556681,11.144683925468854,118.99365149204208
2022-03-22,16:00:00,6.8346551452754625,67.591661396765,1020.6868088852784,0.008934867592989079,0.17147212008614487,1.932004085546738,1.9395985343715139,185.07191123429453,71.50842057854163,8.4059286900092,68.71914944280657
2022-03-22,17:00:00,5.256686038138412,74.36499093109977,1020.2062092325525,0.03014784860553353,0.5489628921895131,1.6328604113775056,1.7226704211905979,198.58249395408845,20.765963661924623,4.043633647157747,20.204167605038457
2022-03-22,18:00:00,4.161454865006533,77.29260088151987,1019.8688152884326,0.04263976041732639,0.7045293913172767,1.4248949226281087,1.589555662366454,206.3097736060028,0.2811775201836979,0.0033870052650738416,0.2809573648414681
2022-03-22,19:00:00,3.6674160076966587,78.83935066504493,1019.8805342362764,0.03530033877446264,0.7559031775326943,1.1417492323548253,1.3692994279509711,213.50683354081156,0.0,0.0,0.0
2022-03-22,20:00:00,3.302055539137257,79.08022510914434,1019.8600577354572,0.029990604565151218,0.6753107662791735,0.9907473801287953,1.1990100092512306,214.27902751367975,0.0,0.0,0.0
2022-03-22,21:00:00,2.9100839197484447,80.29449246656843,1019.6938428236255,0.016373390562057357,0.5348118441694099,1.0367337482289516,1.1665507161631405,207.28750250965416,0.0,0.0,0.0
2022-03-22,22:00:00,2.42162635151999,82.8340049248502,1019.4465367454006,0.017104423079308304,0.7530584302474892,1.025919596218022,1.2726382114611214,216.27988295835934,0.0,0.0,0.0
2022-03-22,23:00:00,1.640903796919531,86.2534935936146,1018.9706319478064,0.015372619934285597,1.3322447028832942,1.1158362578550145,1.7378050819077722,230.05177058261734,0.0,0.0,0.0
2022-03-23,00:00:00,0.9672500808104019,88.9381331742276,1018.1541097031877,0.0047037549952823774,1.7398373451670466,1.1448396990023264,2.082712635974933,236.65446940018018,0.0,0.0,0.0
2022-03-23,01:00:00,0.3625523303955447,91.46841436237322,1016.8752435107252,0.0010492379135231373,1.6587819025757307,1.1831501472592085,2.0374988763855177,234.50108709560462,0.0,0.0,0.0
2022-03-23,02:00:00,0.17915027333708622,92.44640802288968,1015.4318566005325,0.0010299728758024042,1.3259079917681547,1.089633796940648,1.7161974869081804,230.58656716666812,0.0,0.0,0.0
2022-03-23,03:00:00,0.31761368959365655,91.77353764107973,1014.221279606733,0.0012123261520760988,0.9130110223305201,0.7572798943281634,1.1861964277684771,230.32662626162818,0.0,0.0,0.0
2022-03-23,04:00:00,0.2905532489141365,92.13272083940721,1013.5883465384327,0.00216290825997613,0.6667860330491879,0.4157720845279795,0.7857926190428453,238.05454301952003,0.0,0.0,0.0
2022-03-23,05:00:00,-0.1539422682886311,95.12459638323048,1013.4711112300757,0.005893259602435314,0.7522187900671069,0.5422948699726994,0.9273170084327846,234.2111466923638,0.0,0.0,0.0
2022-03-23,06:00:00,-0.5273383974904959,98.40116968714835,1013.6632158335505,0.006408147223964718,1.036230597953034,0.9747320424777,1.422630101877101,226.75165353660162,31.8908548478698,39.99202369606999,29.176828479550714
2022-03-23,07:00:00,1.6000633536374949,89.32897089705817,1014.0078654639318,0.004103940729860484,1.9187952385193965,1.433047667191234,2.3948696799214244,233.24587274628155,168.6963517615075,185.2980223851628,119.426792221911
2022-03-23,08:00:00,4.069743082815592,81.74718758674243,1014.3176689585505,6.211436860168804e-06,2.8678873346048297,1.6198057846737635,3.2937134884578807,240.54189010220568,345.59012364069713,371.6363418212348,179.80107891568616
2022-03-23,09:00:00,6.712451356444262,74.08554617309152,1014.0007612561446,4.915225753415737e-06,3.3655114918303486,1.8150259844684642,3.8237399134797148,241.661940669873,506.3554157977059,492.2033654454406,212.89444003815913
2022-03-23,10:00:00,8.694244918470872,67.20286725409758,1013.0533465384328,2.075355298828595e-06,3.456968553451957,2.1277628172248373,4.05931104818543,238.3877188163361,578.8276292268732,442.8854520756676,266.1488349947741
2022-03-23,11:00:00,9.896107291749104,62.98099496269646,1011.8631195185645,3.1819659292882293e-07,3.624576526241865,2.175068366692706,4.2271121814272705,239.0324956967866,491.9734098018769,192.37564392474195,344.2330820465228
2022-03-23,12:00:00,10.85141214603425,59.38608411107725,1010.7542660462906,6.308421099840397e-10,3.8848284470347765,1.8469736402318528,4.301535038867164,244.5720674046142,448.27480727692523,123.4157566673227,352.267316719846
2022-03-23,13:00:00,11.506706063452214,56.851051435634425,1009.7285802151606,1.640812666266495e-11,4.048235068995321,1.0915167862570232,4.192805274338937,254.91030229849446,402.7335952629227,96.49079064873551,331.7984892281574
2022-03-23,14:00:00,11.790009560507599,55.72450713008457,1009.1411686745865,1.564982263419365e-10,4.01148289656046,-0.06136408261316601,4.011952215571872,270.8763913082554,346.27582675405927,88.46521862162095,289.42964313470696
2022-03-23,15:00:00,11.781936190449017,55.5765637038151,1008.8589030495865,7.657242835416751e-10,3.4695922057017397,-1.0946357584063562,3.6381722770435325,287.5101763623494,276.52331762997164,94.76246607985657,228.52352588056573
2022-03-23,16:00:00,11.452829177245007,57.80169479068877,1008.6844828248359,7.703163136530647e-10,2.118169623960526,-1.5655379352574195,2.633923230202266,306.46808508572616,202.29267373007593,149.25833821368934,152.1036043228552
2022-03-23,17:00:00,9.11466622161521,74.69081059889314,1008.7340951791299,2.038775880453746e-10,0.09933193719424345,-1.4431595115828189,1.4465739558068649,356.0625705775242,77.898829696112,92.43062293707666,64.64679666111495
2022-03-23,18:00:00,6.1808907526892085,78.89623251332638,1008.9034677933672,3.198951970479436e-10,-1.3143459033982932,-1.5470258033561506,2.0299738890019294,40.351073402887494,1.6835953865750222,0.12149856917461876,1.675697979578672
2022-03-23,19:00:00,5.038564482947038,82.17552216549416,1009.2830670317853,2.6126196386961365e-10,-2.186812863297706,-1.1081612938902654,2.4515652045909073,63.12651539985568,0.0,0.0,0.0
2022-03-23,20:00:00,4.397702975126094,84.25540706931154,1009.9198159005845,1.4274060732175748e-10,-2.409061668882707,-0.5406232433160246,2.468977848360222,77.35166680260203,0.0,0.0,0.0
2022-03-23,21:00:00,3.8604417577863614,86.76684561141451,1010.3062171812155,4.858904476036632e-10,-2.436936215300967,0.17551161198542858,2.4432483384599126,94.11941077252925,0.0,0.0,0.0
2022-03-23,22:00:00,3.352530663233267,90.01135371565235,1010.3322425471101,6.174107729394114e-10,-2.3998384206585883,0.7500113689755604,2.514307359664228,107.35537018270904,0.0,0.0,0.0
2022-03-23,23:00:00,2.9129233364978404,93.16429879037052,1010.3828828509048,1.269087275161257e-11,-2.378915120153158,0.9232113829991616,2.551775148125818,111.21027886008099,0.0,0.0,0.0
2022-03-24,00:00:00,2.4466095602602422,96.45105880800156,1010.3524569398926,4.945854818327649e-12,-2.3456432789710635,0.9728258115962383,2.53937639035453,112.52560971803885,0.0,0.0,0.0
2022-03-24,01:00:00,1.90663207389548,100.0,1009.9071874767241,9.92703536576292e-13,-2.4436838207418186,1.0650934621405355,2.665710918094804,113.55025298051011,0.0,0.0,0.0
2022-03-24,02:00:00,1.400891436959455,100.0,1009.0514163633062,0.0,-2.5954560112104352,1.210365054789588,2.8638043704108327,115.00152385234898,0.0,0.0,0.0
2022-03-24,03:00:00,0.954438894252803,100.0,1008.2435356770443,3.206741073987161e-08,-2.659360773957967,1.3087715871391254,2.963964033750913,116.20353587613499,0.0,0.0,0.0
2022-03-24,04:00:00,0.8202708009775961,100.0,1008.2339441894457,7.614966053711547e-07,-2.537406406156817,0.9145688573463154,2.6971962229013666,109.8209130513641,0.0,0.0,0.0
2022-03-24,05:00:00,1.2649282936472446,100.0,1008.6917037138759,4.266230503957425e-06,-2.3582501305600454,0.3547968944884545,2.384790245414704,98.55593603109418,0.0,0.0,0.0
2022-03-24,06:00:00,2.01622897983043,100.0,1008.7880896907119,1.2450988133812605e-05,-2.6087965661609616,0.4037923618238799,2.6398613211834694,98.79848392170791,24.802026356276993,21.323281989493122,23.260338845655298
2022-03-24,07:00:00,3.6386175607118503,92.09162492997245,1008.7544830226794,1.8185927651362257e-05,-3.2784013207216613,1.2078580899674898,3.493828327953371,110.2252598957486,104.73579249217933,27.20277291075365,97.38246555630884
2022-03-24,08:00:00,5.3342941759241285,87.23548124376343,1008.6656443654101,0.0007901593166269234,-2.7335230250055274,2.037969355329784,3.4096139402428927,126.7062527232047,212.18292399076415,40.1947000392277,194.0746527847013
2022-03-24,09:00:00,7.565128677711357,82.29369700312465,1008.765167864591,0.0007396999383343776,-1.727073255850344,3.186580899396419,3.624510982114911,151.5430520813719,352.49392736109036,134.30681866380206,271.8270885472244
2022-03-24,10:00:00,9.40604887584027,77.75540942518214,1008.4848450301652,0.0005396952827931659,-0.6918300198990134,4.196967787382483,4.2536063974890395,170.6395149065932,418.9633407194994,137.23588645891056,321.4719627569904
2022-03-24,11:00:00,10.603291197830345,74.1888581732984,1008.0213270194025,0.00035058092009375766,0.5118654257278407,5.076845628785852,5.102584418956492,185.7573061328368,384.96114349024276,55.01960993587427,342.46604830992686
2022-03-24,12:00:00,11.36019446220837,71.48951760498066,1007.4405590831224,0.00027628244509388756,1.5458026440212307,5.2573743019678645,5.479917003500611,196.3846863071702,309.10331632653055,28.289275015798406,286.9725354678496
2022-03-24,13:00:00,12.659026524080446,66.57196297847871,1006.7261014775436,0.00015449847880028735,2.2152400808080053,5.024102550202503,5.4908009480010795,203.7937638730072,377.16114721436014,64.20338215808162,329.6804481124854
2022-03-24,14:00:00,13.53262741609393,63.242380538784126,1006.1233389738194,8.3688852488997e-05,2.6305356603895476,4.790008464984348,5.464787182974538,208.77433168877354,280.6064841538805,34.086576666717356,258.55328699380686
2022-03-24,15:00:00,12.46877652797184,72.82742956137807,1005.511104666319,0.00018426534411511393,1.808106753113336,2.9373138015891405,3.4492118519540225,211.61498648586235,99.00714215887085,6.804126348171626,95.53070107315412
2022-03-24,16:00:00,11.046081044722541,80.69250871766916,1005.7478916025808,0.0003854904008382841,1.9539581866612752,1.9451198445883602,2.757071599547619,225.12987655729737,47.93070755902726,3.586880154142535,46.708754740186826
2022-03-24,17:00:00,9.929109113475306,83.50621731487993,1006.2585088517612,0.0011361272771288255,2.201700516576723,1.1983902518110703,2.5067158515336376,241.44045380672418,12.921821756759272,1.3849743640969876,12.717117545244617
2022-03-24,18:00:00,9.068338124073307,87.67352737736977,1006.9267622756219,0.0044351942162723255,2.218723289869447,0.7538110045390137,2.3432806207480184,251.23481283255745,0.22740309948397697,0.0022178408325041346,0.2272589398298642
2022-03-24,19:00:00,8.41438847119457,92.83952336848465,1007.5534207880232,0.006151714812913825,1.7891203254732098,0.19766963311355473,1.8000068952302963,263.6952886809736,0.0,0.0,0.0
2022-03-24,20:00:00,7.6549225212652345,98.30383447052856,1008.2347546737673,0.004687711572891998,1.334164433706256,-0.7605567414590468,1.5357217499096436,299.68583091567046,0.0,0.0,0.0
2022-03-24,21:00:00,7.037675849986101,100.0,1008.7518218033106,0.0033731116556412993,0.7801111417459196,-1.61907709938036,1.7972156373718882,334.2740898848542,0.0,0.0,0.0
2022-03-24,22:00:00,6.688784904144654,100.0,1008.6668897917286,0.0015422790216993543,-0.1292087371671553,-1.8870401523178242,1.8914585467886966,3.917022242186164,0.0,0.0,0.0
2022-03-24,23:00:00,6.667022756903009,99.83375630036558,1008.2554028331222,0.0019307448594666422,-0.9147575757515229,-1.5745422903114825,1.8209790900430824,30.155186811760757,0.0,0.0,0.0
2022-03-25,00:00:00,6.806281862297226,97.92839469343303,1008.1744326307163,0.005444466938483612,-1.1589977109790042,-1.2666729460876174,1.716897214863154,42.458315641967175,0.0,0.0,0.0
2022-03-25,01:00:00,6.5427729583472,98.8805829971309,1008.5067613678682,0.0014108708003803187,-0.9606530713765111,-1.5579679600420533,1.8303328899581959,31.658250838331924,0.0,0.0,0.0
2022-03-25,02:00:00,5.703278803502201,100.0,1008.5744203993183,0.0006273338496336848,-1.1740883296317035,-2.0127219441580593,2.330135839446439,30.256448396515964,0.0,0.0,0.0
2022-03-25,03:00:00,5.5140242677890114,100.0,1008.7673259324257,0.0006274694066955808,-1.4873334012052153,-2.4025810006814474,2.825695686229524,31.759848225537667,0.0,0.0,0.0
2022-03-25,04:00:00,5.740258570852461,98.52741776132238,1008.9913914117196,0.0004888223166373129,-1.9080158873213822,-3.097798952056739,3.6382527363604953,31.63000861435114,0.0,0.0,0.0
2022-03-25,05:00:00,5.737006732651423,95.35724903035387,1009.5293226877886,0.0005172508784146869,-2.2495839010802565,-3.7738890791106248,4.393502760831033,30.79881822279617,0.0,0.0,0.0
2022-03-25,06:00:00,5.477427836315428,93.20750408145669,1010.0103757867197,0.0005181648681762098,-2.3071258366063545,-3.8842122529118774,4.517735544673608,30.709262397049912,10.736752616192462,3.5498664596519514,10.464368063498501
2022-03-25,07:00:00,5.765061715425929,88.5510229534223,1010.5942144439891,0.0004095371162807397,-2.3082701886763926,-4.123640963266916,4.72573021424891,29.23857845272508,53.37977909001191,6.8450505787137175,51.49929950597218
2022-03-25,08:00:00,6.4902861926020705,82.2806834500551,1010.9228562001897,0.001227332049477553,-2.0555270355681485,-4.328124002072808,4.79143493864524,25.404133512840474,111.6369613995233,10.919339166393506,106.66978361069543
2022-03-25,09:00:00,7.944413694816205,73.0989381453922,1010.8214271865223,0.002234492370034471,-1.8855014516049837,-4.7918197986143065,5.149432270298985,21.478813140131166,193.99283572918216,18.642111798567978,182.7147143221074
2022-03-25,10:00:00,10.2882911885564,58.08041612780093,1010.3648266190598,0.006201850647305901,-3.15417415936267,-5.290578693990538,6.1594673101574156,30.802846800340404,309.48266656115,33.992159828279746,285.1869769823514
2022-03-25,11:00:00,11.865920870033847,48.067348150836544,1009.7155066894458,0.013931493871041256,-4.96182885312757,-4.397604251900567,6.630133386596623,48.44984698792962,296.1747006740652,26.36267058359136,275.698650761908
2022-03-25,12:00:00,12.17884316548816,45.17727867055888,1009.5946802146952,0.027658725860086678,-4.971229205734591,-3.4909265296533425,6.074511326138598,54.92247070051869,222.1582435665872,14.460196411488734,210.7832005169411
2022-03-25,13:00:00,12.115993061176482,45.786609128526784,1009.4879160421011,0.06531593969168012,-4.018251897538274,-3.2086281096830493,5.142143780401143,51.39216486206291,193.24341878631012,12.235079055686546,184.14194710789198
2022-03-25,14:00:00,11.642456138334637,51.87300426507902,1009.4132861960933,0.08605859666083629,-2.7940729255694383,-2.7385314042568556,3.9123391680043773,45.57516996902953,144.95753458774018,8.980070413708379,139.10850006317
2022-03-25,15:00:00,10.60977839483121,62.98948727755208,1009.207446605467,0.0512537435338563,-2.470791257193133,-2.1621310836278287,3.2832332021060693,48.811596152058684,97.09218470691195,6.436402242843603,93.7754603354505
2022-03-25,16:00:00,9.448573550300011,65.40306296036808,1009.0866877234466,0.011648447649735763,-2.4040288874294298,-1.378951970003373,2.7714370689538246,60.16139971340644,51.771834965738115,4.081126266607818,50.36356118463639
2022-03-25,17:00:00,8.549384976015801,64.10612729546851,1009.1227388323028,0.0012747268064747092,-2.194441097922391,-0.675252520294884,2.2959829481978784,72.89631996689828,16.896755828243705,2.2338010878556362,16.556716541063174
2022-03-25,18:00:00,7.922544511021897,63.36810490200282,1009.1974769221098,1.3354274387601974e-05,-1.8372797611887186,-0.651566283510709,1.949393634616065,70.47364084421291,0.5327857347247179,0.012181071787362377,0.5319939650585394
2022-03-25,19:00:00,7.3187314748799395,65.38972223278233,1009.4878272917288,4.2099700399042645e-08,-1.066026277341804,-1.2816963263125705,1.6670805310081347,39.75133957627423,0.0,0.0,0.0
2022-03-25,20:00:00,6.2578213302314225,69.26905251785405,1009.8130537180655,2.0828720540290575e-09,-0.16865854390807927,-2.201189747070495,2.2076417297744357,4.381529682169173,0.0,0.0,0.0
2022-03-25,21:00:00,4.968194348229986,72.69215965365497,1009.9182048008525,1.2952652109674748e-10,0.4236018060483609,-3.0813567374513693,3.1103372539845866,352.17247003978275,0.0,0.0,0.0
2022-03-25,22:00:00,3.8341202989200838,74.252929714044,1009.8667682342096,1.2620929634310435e-12,0.5057146817936318,-3.711598554418283,3.74589257301134,352.24108396222704,0.0,0.0,0.0
2022-03-25,23:00:00,2.672893165146263,74.68462038806592,1009.9238078285601,2.6265759975145734e-16,0.39891798325459,-4.0019926501336185,4.021825546824155,354.3075696862084,0.0,0.0,0.0
2022-03-26,00:00:00,1.6982180998433023,74.3741539277167,1010.1367367188664,7.522345511122175e-20,0.1710273972005606,-4.126778319466935,4.130320770668489,357.62683069329864,0.0,0.0,0.0
